Date,advances,declines,ad,ad_ma_50,ad_z_50,ad_ma_200,ad_z_200,ad_pct,pct_above_20dma,pct_above_50dma,pct_above_200dma,new_highs,new_lows,nh_pct,nl_pct,nhnl_net,nhnl_z,pct_high_volatility,nifty50_price_above_50,nifty50_price_above_200,nifty50_dma200_slope_pct,nifty50_trend_bias,nifty50_dist_200_z,nifty50_persistence_200,nifty50_hh_ll_ratio,nifty50_ad_divergence,nifty50_nhnl_divergence,nifty50_dma_rollover,nifty50_vol_20,nifty50_vol_20_z,nifty50_vol_20_pct,nifty50_vol_50,nifty50_vol_50_z,nifty50_vol_50_pct,nifty50_vol_200,nifty50_vol_200_z,nifty50_vol_200_pct,nifty_total_price_above_50,nifty_total_price_above_200,nifty_total_dma200_slope_pct,nifty_total_trend_bias,nifty_total_dist_200_z,nifty_total_persistence_200,nifty_total_hh_ll_ratio,nifty_total_ad_divergence,nifty_total_nhnl_divergence,nifty_total_dma_rollover,nifty_total_vol_20,nifty_total_vol_20_z,nifty_total_vol_20_pct,nifty_total_vol_50,nifty_total_vol_50_z,nifty_total_vol_50_pct,nifty_total_vol_200,nifty_total_vol_200_z,nifty_total_vol_200_pct
2025-11-12,1751,1060,691,-124.16,1.0534718116760988,-145.91,0.8432308615979169,0.9656184759916493,37.14977516430301,35.1089588377724,38.187478381182984,78,63,2.698028363887928,2.1791767554479415,0.5188516084399866,0.31149869282358483,20.96160498097544,1.0,1.0,0.8964006750940667,uptrend,1.1605607140086875,66.4,9.0,0.0,0.0,0.0,0.0802724218707837,-0.855450145529202,0.07952871870397643,0.07451165134588636,-1.407049358409413,0.004160475482912333,0.12134047473165555,-1.8585631339234756,0.21119751166407466,1.0,1.0,0.677108117128089,uptrend,1.1298372386773468,65.2,6.0,0.0,0.0,0.0,0.07885232613458565,-1.0762380694022922,0.1223091976516634,0.07950771080711769,-1.484969651483934,0.08064516129032258,0.1360751693353791,-2.166029513411348,0.4002375296912114
2025-11-13,1131,1676,-545,-155.96,-0.5137534639897285,-141.76,-0.40769684636815257,0.09146659707724426,35.78583765112263,34.438687392055265,37.65112262521589,54,99,1.865284974093264,3.419689119170984,-1.5544041450777202,-0.14410090792836294,20.241796200345423,1.0,1.0,0.9231169049557231,uptrend,1.1379326883337757,66.4,9.0,1.0,1.0,0.0,0.07862881410443492,-0.885898863142685,0.06863033873343152,0.0728283398803167,-1.4397835374544332,0.0020802377414561664,0.12120619053688095,-1.8507220725728228,0.2099533437013997,1.0,1.0,0.7144241818444641,uptrend,1.0908199803769374,65.2,6.0,1.0,1.0,0.0,0.07589060732579739,-1.1240359132737574,0.0949119373776908,0.07625034247793643,-1.5482820121778016,0.047379032258064516,0.13604918140629593,-2.1328702006800393,0.3990498812351544
2025-11-14,1256,1574,-318,-175.9,-0.1900027169340924,-144.61,-0.17536299336809716,0.17490866388308976,36.02335164835165,33.4478021978022,37.39697802197802,71,89,2.4381868131868134,3.056318681318681,-0.6181318681318677,0.0670436513620464,20.089285714285715,1.0,1.0,0.946181208717789,uptrend,1.1432655209162927,66.4,9.0,1.0,1.0,0.0,0.07577529403201143,-0.9436935092544415,0.0524300441826215,0.07253768850136601,-1.432018021045016,0.0017830609212481426,0.12119489818159149,-1.828573471382564,0.2093312597200622,1.0,1.0,0.7450732122131543,uptrend,1.085634298953821,65.2,6.0,1.0,1.0,0.0,0.07119616503380845,-1.205168270436734,0.05577299412915851,0.07625028846935876,-1.530209982034156,0.046370967741935484,0.13588279357087454,-2.116823549705657,0.3978622327790974
2025-11-17,1453,1412,41,-193.42,0.3203124700108143,-135.985,0.18008995682574802,0.6141701461377871,37.19036308109943,34.441805225653205,37.563624024431626,100,107,3.39328130302002,3.630810994231422,-0.23752969121140177,0.15323198437923485,20.359687818120122,1.0,1.0,0.9695623952086452,uptrend,1.2203542015792,66.4,9.0,1.0,1.0,1.0,0.06866433669493426,-1.098069167960314,0.01914580265095729,0.07213976094485201,-1.427478062628276,0.0014858841010401188,0.12109976282511384,-1.816991383078601,0.208398133748056,1.0,1.0,0.7797568149902734,uptrend,1.161698182762169,65.2,6.0,1.0,1.0,1.0,0.06819332129108495,-1.2517335558710696,0.03913894324853229,0.07583116069678159,-1.522704215753479,0.04435483870967742,0.13538991476868334,-2.1378916541035293,0.39548693586698336
2025-11-18,810,2043,-1233,-202.38,-1.3891412015983637,-131.2,-1.130043250637138,0.013113256784968684,32.10725335166724,32.76039876246133,36.163630113441045,55,128,1.8906840838776213,4.4001375042970094,-2.509453420419388,-0.34978537039364843,21.038157442420076,1.0,1.0,0.99011368956754,uptrend,1.0889971415730832,66.4,9.0,1.0,1.0,1.0,0.06895753699805152,-1.0808924381486653,0.021207658321060384,0.07300976348444985,-1.3872989453576805,0.00237741456166419,0.12044666687556924,-1.8712831375991859,0.20466562986003112,1.0,1.0,0.8181354025618148,uptrend,1.0288632905414128,65.2,6.0,1.0,1.0,1.0,0.07177885754651002,-1.1685574268180023,0.05968688845401174,0.07690542166240917,-1.4792313263246164,0.05241935483870968,0.13358755751147247,-2.3030703438022613,0.38717339667458434
2025-11-19,1210,1626,-416,-209.98,-0.27761055110797767,-127.685,-0.2964092366177168,0.13582985386221294,32.27913372292884,32.519766242695084,36.09487796493641,85,135,2.9219663114472327,4.640770024063252,-1.718803712616019,-0.17356901607755382,21.072533516672394,1.0,1.0,1.0081672445557688,uptrend,1.2059894823549595,66.8,8.0,1.0,1.0,1.0,0.06925789597166136,-1.0636529922735096,0.02297496318114875,0.07370431803005531,-1.3528456014637606,0.002674591381872214,0.12044114409555949,-1.848710266984631,0.20435458786936236,1.0,1.0,0.8560589456933609,uptrend,1.0700202361533742,65.2,6.0,1.0,1.0,1.0,0.07040457963310168,-1.18378196738169,0.05283757338551859,0.07708633515498797,-1.4582544870664287,0.055443548387096774,0.1336166414377466,-2.2598582049277427,0.38836104513064135
2025-11-20,1194,1624,-430,-224.0,-0.2785803237817227,-138.315,-0.30250173168864913,0.13132828810020877,32.01513067400275,32.29023383768913,35.832187070151306,87,143,2.9917469050894088,4.917469050894086,-1.9257221458046772,-0.22244177493475065,20.907840440165064,1.0,1.0,1.0263496920736692,uptrend,1.3180988964026275,67.2,8.0,1.0,1.0,1.0,0.07143402871460557,-1.003834080937017,0.030338733431516936,0.07433498341852522,-1.3207798089924476,0.003863298662704309,0.12019541163153272,-1.8548984937120259,0.20217729393468117,1.0,1.0,0.8892799865930501,uptrend,1.100422841968826,65.60000000000001,6.0,1.0,1.0,1.0,0.07060487172622038,-1.1683708727529558,0.053816046966731895,0.0771293424879868,-1.4407819619786377,0.056451612903225805,0.1325249061591464,-2.3401009774010313,0.37292161520190026
2025-11-21,652,2169,-1517,-250.28,-1.6629809476436035,-146.84,-1.4141851512899064,0.006784968684759917,27.109886324491907,28.384429900103342,33.827075439200826,34,195,1.1712022046159145,6.717189114708921,-5.545986910093006,-1.0245470837069008,21.253875301412332,1.0,1.0,1.04898784369587,uptrend,1.1649842920110784,67.60000000000001,7.0,1.0,1.0,1.0,0.07391191836229423,-0.9392162109174944,0.04477172312223859,0.07520835570825524,-1.2825468179956818,0.005646359583952452,0.12029391712171929,-1.8207235297467796,0.20342146189735613,1.0,1.0,0.9247357593927141,uptrend,0.9199568104156252,65.60000000000001,5.0,1.0,1.0,1.0,0.07669969746117487,-1.036868585800315,0.10469667318982387,0.0795180606672913,-1.367775215889806,0.08165322580645161,0.13286247318771136,-2.263114859607557,0.37648456057007124
2025-11-24,679,2149,-1470,-290.48,-1.5276260312396686,-160.48,-1.3525384112484773,0.007306889352818371,22.320819112627987,25.392491467576793,31.365187713310583,29,254,0.9897610921501706,8.668941979522184,-7.679180887372014,-1.490173999745733,22.18430034129693,1.0,1.0,1.0622127003131476,uptrend,1.030918475254023,68.0,7.0,1.0,1.0,1.0,0.07425839796988834,-0.9231923756941166,0.04653902798232695,0.07569336766692021,-1.255746996304179,0.008023774145616641,0.11982505545377879,-1.852877824720313,0.20031104199066874,1.0,1.0,0.9502479878013226,uptrend,0.8050594440199933,66.0,4.0,1.0,1.0,1.0,0.07802526539157971,-1.000734097817531,0.11741682974559686,0.07974158864990621,-1.3476624193522846,0.08366935483870967,0.13219936049371817,-2.295458476267282,0.3693586698337292
2025-11-25,1431,1390,41,-288.58,0.4264550160036289,-160.39,0.20800190369921104,0.6141701461377871,23.43427391603579,26.11837577426015,32.17481073640743,35,169,1.2044046799724708,5.815554026152787,-4.611149346180317,-0.8060566366681586,22.47075017205781,1.0,1.0,1.0627828543360751,uptrend,0.9327578615220204,68.0,7.0,0.0,1.0,1.0,0.07117825042212307,-0.9860475872846652,0.02974963181148748,0.07612521961106325,-1.2317124308109597,0.009212481426448737,0.11987149579526325,-1.824826732223584,0.20093312597200622,1.0,1.0,0.9605582807199475,uptrend,0.7735086124022118,66.0,4.0,0.0,1.0,1.0,0.07417255846029196,-1.0667468668992308,0.0812133072407045,0.07977137684989105,-1.332760029320349,0.0846774193548387,0.1322056750714836,-2.2557304586178115,0.37054631828978624
2025-11-26,2106,711,1395,-260.22,2.0485429793169234,-146.925,1.5879211553053247,0.9968684759916493,30.52776819592963,29.975853742669884,34.28768540876164,82,54,2.828561572956192,1.8627112797516383,0.9658502932045536,0.4239566109206096,23.732321490169024,1.0,1.0,1.074973301211779,uptrend,1.2302154230054319,68.0,8.0,0.0,1.0,1.0,0.08362484944337092,-0.6973528976913239,0.1036818851251841,0.08008859417266952,-1.1108213335128616,0.030014858841010402,0.12043086037479818,-1.7387072287540986,0.2040435458786936,1.0,1.0,0.9852933355471993,uptrend,1.0038476334016426,66.0,4.0,0.0,1.0,1.0,0.08739879573039912,-0.7949853209292855,0.21526418786692758,0.08407620424790378,-1.2174513526586654,0.1159274193548387,0.13251017251052616,-2.1867986464878104,0.37173396674584325
2025-11-27,1255,1550,-295,-271.2,-0.02958023572437168,-153.335,-0.14638797167629838,0.18619519832985387,31.24785149535923,29.254039188724647,34.23856995531111,75,72,2.578205568924029,2.4750773461670676,0.10312822275696121,0.23291096936696162,22.653832932279133,1.0,1.0,1.0767410549626266,uptrend,1.2145130191866267,68.0,9.0,1.0,1.0,1.0,0.08227102472949882,-0.7219716811401026,0.09219440353460973,0.0798689062549823,-1.1067580408445015,0.027340267459138187,0.11915713786043988,-1.8652072675279703,0.1962674961119751,1.0,1.0,0.9967617275788765,uptrend,0.9751866989274863,66.0,4.0,1.0,1.0,1.0,0.08490086250071396,-0.836158121532145,0.19471624266144813,0.08409269844098755,-1.2049433055154541,0.11693548387096774,0.13149771624028372,-2.2573029354623255,0.3681710213776722
2025-11-28,1260,1542,-282,-291.88,0.012491655917591485,-159.775,-0.1267549419740603,0.19389352818371608,31.398144967365166,29.85228443833734,33.59670216420474,72,94,2.4733768464445207,3.2291308828581244,-0.7557540364136037,0.04448812592957164,21.951219512195124,1.0,1.0,1.0794138357923089,uptrend,1.1760934740363969,68.0,9.0,1.0,1.0,1.0,0.07799932055581013,-0.8123571870154154,0.0642120765832106,0.07878305690118421,-1.1265617378164616,0.018127786032689452,0.11913387853015507,-1.8456485016414848,0.19595645412130638,1.0,1.0,1.0045604610014802,uptrend,0.9442391161028032,66.0,4.0,1.0,1.0,1.0,0.083281314416925,-0.859726208450355,0.1780821917808219,0.08300713594842882,-1.218503810439581,0.10483870967741936,0.13147068571258272,-2.2233213200775674,0.3669833729216152
2025-12-01,1153,1659,-506,-308.66,-0.2509772090506113,-160.93,-0.357756316598273,0.10451461377870563,30.42291950886767,29.570259208731244,33.28785811732606,68,124,2.3192360163710775,4.229195088676671,-1.9099590723055937,-0.2077651535395035,22.237380627557982,1.0,1.0,1.0846975000611936,uptrend,1.1233720264585174,68.0,9.0,1.0,1.0,1.0,0.07426650252117555,-0.8895445468755007,0.04683357879234168,0.07860702821912291,-1.121434199654354,0.016939078751857354,0.11904180328046857,-1.8345635425573614,0.19564541213063763,1.0,1.0,1.0114742979572267,uptrend,0.9155401874178366,66.0,4.0,1.0,1.0,1.0,0.08072220265229242,-0.9018460399615595,0.14285714285714285,0.08275751693799673,-1.212229002998302,0.10383064516129033,0.1313400584117266,-2.2012001123712355,0.3646080760095012
2025-12-02,859,1967,-1108,-329.72,-0.9809140035173253,-162.25,-0.9793832764420408,0.018136743215031316,28.67950481430536,28.541953232462173,32.97799174690509,42,156,1.4442916093535076,5.364511691884457,-3.920220082530949,-0.648277376025595,21.21733149931224,1.0,1.0,1.0798868028670805,uptrend,0.955981038241546,68.0,9.0,1.0,1.0,1.0,0.077548524092704,-0.8093495031629004,0.06067746686303387,0.07948789132172433,-1.0876462181574706,0.023179791976225855,0.11920429863700141,-1.7950052794007871,0.19657853810264386,1.0,1.0,1.0015272673149722,uptrend,0.8132110158812098,66.0,4.0,1.0,1.0,1.0,0.08079296010100256,-0.8918715692164674,0.14677103718199608,0.0831786378572187,-1.1904511542701053,0.10987903225806452,0.13142843234568508,-2.1577773647321243,0.3657957244655582
2025-12-03,829,1998,-1169,-351.0,-1.0205856912573803,-159.3,-1.0499671275660514,0.014744258872651357,23.75085557837098,26.043805612594113,31.724845995893226,30,203,1.0266940451745379,6.947296372347707,-5.920602327173169,-1.0832686245931387,21.013004791238878,1.0,1.0,1.08310305038255,uptrend,0.8866029588610475,68.0,9.0,1.0,1.0,1.0,0.07365153003092788,-0.8907669365152077,0.043593519882179674,0.07905569433409287,-1.0901640097708596,0.019316493313521546,0.11888215636751237,-1.8113837698878934,0.19471228615863143,1.0,1.0,1.0041642844724308,uptrend,0.7068179921014824,66.0,4.0,1.0,1.0,1.0,0.07969989691201135,-0.9049680268189898,0.13209393346379647,0.08378618565913676,-1.1645960629799115,0.11391129032258064,0.13063763798282288,-2.204351748518263,0.36342042755344417
2025-12-04,1185,1637,-452,-343.52,-0.13581773305382794,-150.245,-0.31757030073229564,0.12349947807933194,23.53545734840699,26.104830421377184,31.551901336073996,36,179,1.2332990750256936,6.132237067488866,-4.898937992463172,-0.8503940449119796,19.390202124015072,1.0,1.0,1.0962488455964037,uptrend,0.9101411279748242,68.0,9.0,0.0,1.0,1.0,0.07202961910135848,-0.9193718540391673,0.03357879234167894,0.07811114866068762,-1.1063253382141625,0.015453194650817237,0.11785665324275914,-1.907356570673568,0.19035769828926905,1.0,1.0,1.0223487995093983,uptrend,0.7028695004873686,66.0,4.0,0.0,1.0,1.0,0.07494846435744729,-0.9901327008346319,0.08414872798434442,0.08308839957122495,-1.1692068156368285,0.10786290322580645,0.1284666105475187,-2.3866944749383867,0.3503562945368171
2025-12-05,1118,1719,-601,-343.78,-0.3220076823479784,-150.01,-0.4746857731089596,0.07639613778705637,24.613269164661393,25.953936060501892,30.97284290134067,50,217,1.7188037126160194,7.459608112753524,-5.740804400137504,-1.0285538881322829,19.491234101065658,1.0,1.0,1.1154650099401087,uptrend,1.0381270706870538,68.0,9.0,1.0,1.0,1.0,0.07369742834849288,-0.8741859873948938,0.0438880706921944,0.07883834553295492,-1.0768563345453097,0.018424962852897474,0.11798647261823583,-1.87046856642863,0.19097978227060652,1.0,1.0,1.0468300900037253,uptrend,0.7501921865613865,66.0,4.0,1.0,1.0,1.0,0.07570337024409375,-0.9653331341249458,0.09295499021526418,0.08315437440524966,-1.1560494093804345,0.10887096774193548,0.12847268565984607,-2.3468195932356446,0.3515439429928741
2025-12-08,391,2463,-2072,-362.42,-2.064469130053852,-159.21,-1.9930320666582833,0.0014352818371607516,14.841108857336039,19.506423258958755,27.112914131169706,24,375,0.8113590263691683,12.677484787018257,-11.866125760649089,-2.3495289186662642,20.14874915483435,1.0,1.0,1.1263632159191905,uptrend,0.7854120931202263,68.0,9.0,1.0,1.0,1.0,0.08136106352397376,-0.6956488099033602,0.08630338733431517,0.08081094813208592,-1.0144070625526973,0.036552748885586926,0.11844003927784978,-1.7982744649953273,0.19253499222395024,0.0,1.0,1.062068638172553,uptrend,0.4635512984295437,66.0,4.0,1.0,1.0,1.0,0.08985347236712417,-0.6747505584496253,0.23874755381604695,0.08755927187533416,-1.0429281987770604,0.13608870967741934,0.12943709609813123,-2.2154731027656878,0.3586698337292161
2025-12-09,1858,994,864,-319.24,1.4174977048679176,-144.835,1.0581745487283423,0.9816022964509394,18.28767123287671,21.335616438356166,29.143835616438356,27,134,0.9246575342465754,4.589041095890411,-3.664383561643836,-0.5450005104000522,21.404109589041095,1.0,1.0,1.1373007973776383,uptrend,0.6391400295564824,68.0,9.0,0.0,1.0,1.0,0.08211657000827498,-0.6731696479100711,0.09072164948453608,0.08000168186424236,-1.027925296585998,0.02912332838038633,0.11845231910965695,-1.7775345940189409,0.19284603421461896,0.0,1.0,1.0850189358728057,uptrend,0.4491546677803522,66.0,4.0,0.0,1.0,1.0,0.0888455553235246,-0.6874005555368278,0.2328767123287671,0.08603179595636636,-1.0681604070004824,0.12701612903225806,0.128412315467342,-2.2827576954928643,0.3491686460807601
2025-12-10,1172,1637,-465,-290.26,-0.2176675713639285,-142.16,-0.3392207798220384,0.11854123173277661,17.61071060762101,20.08238928939238,28.66460693443186,25,129,0.8582217645039478,4.42842430484037,-3.570202540336423,-0.519009703586277,20.70030895983522,1.0,1.0,1.135558367527456,uptrend,0.5329242494475449,68.0,9.0,0.0,1.0,1.0,0.07893444519930197,-0.7396413920324885,0.07128129602356406,0.07701468125633672,-1.0997444711250708,0.012778603268945022,0.11852464659946292,-1.7503837065707117,0.19315707620528771,0.0,1.0,1.0931877869573947,uptrend,0.33592273912818893,66.0,4.0,0.0,1.0,1.0,0.08598066737438569,-0.7372680939137869,0.20156555772994128,0.08053501777694613,-1.1842093668866471,0.08971774193548387,0.12854943288787607,-2.2353213487062242,0.3527315914489311
2025-12-11,1734,1082,652,-269.94,1.13307222095915,-131.605,0.8259479527092745,0.9608559498956158,21.928620452985587,22.786547700754976,29.066575154426904,38,86,1.3040494166094716,2.9512697323266988,-1.6472203157172272,-0.09186471206555191,20.247083047357584,1.0,1.0,1.1396219472489477,uptrend,0.6540594195185796,68.0,9.0,0.0,1.0,1.0,0.08146540644680446,-0.6783921445884273,0.0877761413843888,0.07758853154492974,-1.074846054815526,0.013670133729569094,0.11864251767828293,-1.7188366486679931,0.19346811819595647,0.0,1.0,1.1050687011393112,uptrend,0.4358781678780157,66.0,4.0,0.0,1.0,1.0,0.08947518136104914,-0.6600471934613863,0.23776908023483365,0.0814540338501832,-1.151244433367257,0.0967741935483871,0.12863788378748975,-2.194344563399173,0.35629453681710216
2025-12-12,1844,968,876,-247.32,1.3539658136134125,-134.11,1.0684626546076252,0.9821894572025052,28.757721345229925,25.257378174330817,30.09608785175017,67,61,2.299245024021963,2.0933424845573096,0.20590253946465342,0.321909071423145,20.315717227179135,1.0,1.0,1.1473658758520688,uptrend,0.7830750319593608,68.0,9.0,0.0,0.0,1.0,0.08386105083522175,-0.6207500446030135,0.10662739322533137,0.07816481256699322,-1.050252762648195,0.01575037147102526,0.11877365604238628,-1.6864077439952094,0.19409020217729395,1.0,1.0,1.1205143006935092,uptrend,0.5636634832381219,66.0,4.0,0.0,0.0,1.0,0.09368666353885367,-0.5689169949927527,0.2710371819960861,0.08274834971698321,-1.110154911213718,0.1028225806451613,0.12868815651773294,-2.15819831915699,0.35748218527315917
2025-12-15,1457,1356,101,-268.88,0.4592018077262033,-139.295,0.2553046528964761,0.7067458246346555,30.983997276132108,25.40006809669731,30.268981954375214,70,71,2.383384405856316,2.417432754511406,-0.03404834865508999,0.27375299284465326,19.475655430711612,1.0,1.0,1.1506245898879497,uptrend,0.7378966880598883,68.0,9.0,1.0,1.0,1.0,0.08275306695392312,-0.6416576116071021,0.09572901325478646,0.07609872538301926,-1.096484214050789,0.008915304606240713,0.11877200925231778,-1.6696627336045262,0.1937791601866252,1.0,1.0,1.125846998477975,uptrend,0.5457732988180439,66.0,4.0,1.0,1.0,1.0,0.09160559565715948,-0.60405327526802,0.24853228962818003,0.08075091491355381,-1.1447783924829187,0.09173387096774194,0.12859467173516517,-2.137060093667977,0.35510688836104515
2025-12-16,851,1967,-1116,-310.68,-1.0144933272433108,-141.35,-1.0336755983163188,0.017092901878914404,27.132579650565265,23.672490578965398,29.770469338814664,29,106,0.9934909215484755,3.6313806097978762,-2.637889688249401,-0.2989943350754464,19.390202124015072,1.0,1.0,1.1495590177555082,uptrend,0.5380089635757543,68.0,9.0,1.0,1.0,1.0,0.08477194440833076,-0.593593596923705,0.11458026509572901,0.07780311397062321,-1.041882738915699,0.014561664190193165,0.11886196865442994,-1.6421795607163197,0.19440124416796267,0.0,1.0,1.1243457543298918,uptrend,0.3882196017033982,66.0,4.0,1.0,1.0,1.0,0.09239765680463467,-0.5823514813216721,0.2583170254403131,0.08178808385289758,-1.1097276151099924,0.09879032258064516,0.12858179896809,-2.1079534222091225,0.35391923990498814
